source,target,distance_km,edge_type,route_key,functional_class,traffic_similarity,climate_similarity,pavement_similarity,edge_weight,source_state,target_state,same_state,same_route_key,diversion_potential,spatial_score,route_score,weight_deterioration,weight_disruption
4_C320,4_C350,0.8357366079156181,same_functional_class,,1,0.6763895794821605,1.0,1.0,0.9473015048149097,4,4,True,True,0.7816364331941179,0.989607669731464,0.0,0.7816406003024444,0.5208485455064789
4_C320,4_C340,1.3850253072819807,same_functional_class,,1,0.6906800069835235,1.0,1.0,0.9467364767763555,4,4,True,True,0.7708674823904945,0.9828361893220673,0.0,0.7821286676594282,0.5180923539730714
4_C330,4_C340,1.1720102444641356,same_functional_class,,1,0.9987944544906571,1.0,1.0,0.9940018333470462,4,4,True,True,0.8373147940182384,0.985456662933619,0.0,0.844668722924898,0.5629794031327991
4_C330,4_C350,0.622691575855986,same_functional_class,,1,0.974501498935267,1.0,1.0,0.993073852608843,4,4,True,True,0.8378084974518515,0.992246569421382,0.0,0.8421865990845371,0.5626858202103117
4_C340,4_C350,0.5496303737141975,same_functional_class,,1,0.9735087386132284,1.0,1.0,0.9932875777640979,4,4,True,True,0.8383467571560744,0.9931531674302843,0.0,0.8423053563232451,0.5629661755216231
4_1017,4_C340,1.5988068170256065,same_functional_class,,1,0.3800186060405614,1.0,1.0,0.8990881080542383,4,4,True,True,0.20825316939227573,0.9802132928703853,0.0,0.7190783737127471,0.37371648234362687
4_D310,4_D330,0.2192032142764148,same_functional_class,,1,0.9999579842917272,1.0,1.0,0.9988991817659032,4,4,True,True,0.8476133918188107,0.9972637103053604,0.0,0.8490338954652216,0.568697589884543
4_D310,4_D320,0.43596268433672497,same_functional_class,,1,0.8078986141593175,1.0,1.0,0.969010907410951,4,4,True,True,0.5696340852036826,0.9945652882176333,0.0,0.8096775737080352,0.4930862649219583
4_D310,4_D350,0.4857368524787092,same_functional_class,,1,0.8078986141593175,1.0,1.0,0.9687634660956737,4,4,True,True,0.5692777299495639,0.9939466849294402,0.0,0.8094610625571675,0.4928294128846766
4_C320,4_D310,14.772684984318394,same_functional_class,,1,0.6675092579917635,0.9208233262194161,1.0,0.8668462949964136,4,4,True,True,0.5098667647065334,0.8313881026344148,0.0,0.7086523527642811,0.41814070953080745
4_D320,4_D350,0.9216938069945189,same_functional_class,,1,1.0,1.0,1.0,0.9954179767888505,4,4,True,True,0.8402070033006832,0.988544941972126,0.0,0.8459907296902441,0.5646048832517744
4_D320,4_D330,0.21675989572516174,same_functional_class,,1,0.807868370731996,1.0,1.0,0.9700979230826108,4,4,True,True,0.571164658500225,0.9972941686820286,0.0,0.8106266331851092,0.4942080193778532
4_C320,4_D320,14.354346801372376,same_functional_class,,1,0.778672286940884,0.9208233262194161,1.0,0.8852643110467937,4,4,True,True,0.6388323005764166,0.8357470069044448,0.0,0.7324105750486157,0.4563577908807052
4_D330,4_D350,0.7049376364125489,same_functional_class,,1,0.807868370731996,1.0,1.0,0.9676710511982836,4,4,True,True,0.5676698158217038,0.9912269889712105,0.0,0.8085031202863228,0.49168889692890355
4_C320,4_D330,14.562300115533478,same_functional_class,,1,0.6674905444296341,0.9208233262194161,1.0,0.8677191963154807,4,4,True,True,0.5114765523606571,0.8335773735178807,0.0,0.7094148548610683,0.41911757697045904
4_C320,4_D350,15.23901489781397,same_functional_class,,1,0.778672286940884,0.9208233262194161,1.0,0.881587882561868,4,4,True,True,0.6302231310768562,0.8265559356921306,0.0,0.7291937001243057,0.4518786356170988
4_7613,4_A410,2.106008176282676,same_functional_class,,14,0.9343148006251156,1.0,0.9923076923076923,0.9778314962138901,4,4,True,True,0.8229122938002961,0.9740183826079989,0.0,0.8270001632685919,0.5502194536049705
4_7613,4_A451,0.03912337613383753,same_functional_class,,14,0.9343148006251156,1.0,0.9247594050743656,0.9711415023063482,4,4,True,True,0.8447479305687992,0.9995110773599735,0.0,0.8291677777084504,0.5622343893842634
4_7613,4_A452,0.12685129577084853,same_functional_class,,14,0.9343148006251156,1.0,0.9181977252843394,0.9690628975219238,4,4,True,True,0.8438211275909495,0.9984156152676789,0.0,0.8281281979971447,0.5617203901610051
4_7613,4_A430,2.261970647088111,same_functional_class,,14,0.9343148006251156,1.0,0.9586206896551724,0.968650933886673,4,4,True,True,0.8212646258403883,0.9721213534477814,0.0,0.8229675027972638,0.5493208112649236
4_7613,4_A453,0.23903525260797326,same_functional_class,,14,0.9343148006251156,1.0,0.9181977252843394,0.9685032589326343,4,4,True,True,0.842635958425947,0.9970165187944553,0.0,0.8276385142315164,0.5610636273860375
4_A410,4_A430,0.15598112716704501,same_functional_class,,14,1.0,1.0,0.9655172413793104,0.9906001645310887,4,4,True,True,0.8483427005238502,0.9980521354656524,0.0,0.8458699715509093,0.5690841807444658
4_A410,4_A441,0.11420046810610221,same_functional_class,,14,1.0,1.0,0.9102564102564102,0.9769935075843036,4,4,True,True,0.8487866200263727,0.9985735125505023,0.0,0.8405263704183169,0.5693293777704252
4_A410,4_A442,0.3296127593878832,same_functional_class,,14,1.0,1.0,0.9102564102564102,0.9759194292519672,4,4,True,True,0.8464978644315037,0.9958883167196617,0.0,0.8395865518775226,0.5680660679021993
4_A410,4_A447,0.8968977429522514,same_functional_class,,14,1.0,1.0,0.9209401709401709,0.9757755986381081,4,4,True,True,0.8404704614811324,0.9888513897576633,0.0,0.8381920035091993,0.5647495092235254
4_A430,4_A442,0.17364047943961694,same_functional_class,,14,1.0,1.0,0.8850574712643677,0.9703971069568194,4,4,True,True,0.8481550699059541,0.9978318478518182,0.0,0.8377468938745731,0.5689805683367363
4_A430,4_A447,0.740917994752919,same_functional_class,,14,1.0,1.0,0.8946360153256704,0.9699715160034904,4,4,True,True,0.8421277463057502,0.9907812804301822,0.0,0.8362370496831307,0.5656599333902047
4_A430,4_A441,0.27018159526671004,same_functional_class,,14,1.0,1.0,0.8850574712643677,0.9699157384643107,4,4,True,True,0.8471293205502912,0.9966284266205465,0.0,0.837325696443628,0.5684143920962221
4_A430,4_A444,0.39738858819917133,same_functional_class,,14,1.0,1.0,0.8850574712643677,0.9692823516418634,4,4,True,True,0.8457777462503838,0.9950449595644287,0.0,0.8367714829739867,0.5676690371194054
4_A441,4_A442,0.44381068410838637,same_functional_class,,14,1.0,1.0,1.0,0.9977870904604782,4,4,True,True,0.8452845114813484,0.9944677261511954,0.0,0.8480637041529183,0.5673972201416283
4_A441,4_A444,0.6675668493431115,same_functional_class,,14,1.0,1.0,1.0,0.9966760535190438,4,4,True,True,0.8429071022257294,0.9916901337976093,0.0,0.8470915468291632,0.5660884605844286
4_A441,4_A445,0.7826950476931914,same_functional_class,,14,1.0,1.0,1.0,0.99610560659116,4,4,True,True,0.8416838651182598,0.9902640164778997,0.0,0.8465924057672648,0.5654159779670219
4_A441,4_A461,0.8411893051132223,same_functional_class,,14,1.0,1.0,1.0,0.9958160886571936,4,4,True,True,0.841062363633172,0.9895402216429842,0.0,0.8463390775750445,0.5650745392195297
4_A441,4_A460,0.9553891642350409,same_functional_class,,14,1.0,1.0,1.0,0.9952514649831892,4,4,True,True,0.8398489901300027,0.9881286624579726,0.0,0.8458450318602903,0.5644083967633923
4_A442,4_A444,0.2237585818480633,same_functional_class,,14,1.0,1.0,1.0,0.9988827702550065,4,4,True,True,0.8476225650678644,0.9972069256375159,0.0,0.8490224239731304,0.5686865907048276
4_A442,4_A445,0.33888747872247216,same_functional_class,,14,1.0,1.0,1.0,0.9983091464417158,4,4,True,True,0.8463993205385737,0.9957728661042892,0.0,0.8485205031365012,0.5680117239390015
4_A442,4_A448,0.687062743870918,same_functional_class,,14,1.0,1.0,1.0,0.9965793958659295,4,4,True,True,0.8426999583463716,0.9914484896648237,0.0,0.8470069713826883,0.5659745385687214
4_A442,4_A443,0.11420043803994297,same_functional_class,,14,1.0,1.0,0.9883040935672515,0.9965054285621303,4,4,True,True,0.8487866203458255,0.9985735129257932,0.0,0.8483311388807528,0.5693293779469031
4_A443,4_A446,0.33888852570613215,same_functional_class,,14,1.0,1.0,1.0,0.9983091412289262,4,4,True,True,0.8463993094143724,0.9957728530723153,0.0,0.8485204985753104,0.568011717804569
4_A443,4_A444,0.10955814381186478,same_functional_class,,14,1.0,1.0,0.9883040935672515,0.9965286075949248,4,4,True,True,0.8488359447219989,0.9986314605077798,0.0,0.848351420534448,0.5693566270967337
4_A443,4_A450,0.8012710354819912,same_functional_class,,14,1.0,1.0,1.0,0.9960136416073118,4,4,True,True,0.8414864952480038,0.9900341040182795,0.0,0.8465119364063979,0.5653075302550846
4_A443,4_A445,0.22468704069415976,same_functional_class,,14,1.0,1.0,0.9883040935672515,0.9959541643457251,4,4,True,True,0.8476127001926246,0.9971953523847804,0.0,0.8478487826913983,0.568681145753959
4_A444,4_A445,0.11512889688608556,same_functional_class,,14,1.0,1.0,1.0,0.9994247695251595,4,4,True,True,0.8487767554705853,0.9985619238128984,0.0,0.8494966733345145,0.5693239282379866
4_A444,4_A448,0.4633057676103973,same_functional_class,,14,1.0,1.0,1.0,0.9976901661138275,4,4,True,True,0.8450773762191395,0.9942254152845685,0.0,0.8479788953495989,0.5672830998291984
4_A445,4_A448,0.34817848853696826,same_functional_class,,14,1.0,1.0,1.0,0.9982628904504383,4,4,True,True,0.8463006035592947,0.9956572261260954,0.0,0.8484800291441333,0.5679572885496875
4_A445,4_A449,0.4623819678523045,same_functional_class,,14,1.0,1.0,0.9971014492753624,0.9969701207851738,4,4,True,True,0.8450871915915692,0.9942368961658327,0.0,0.8476930585855776,0.5672885071680637
4_A445,4_A446,0.11420358401559333,same_functional_class,,14,1.0,1.0,0.9883040935672515,0.9965054128546907,4,4,True,True,0.8487865869198343,0.9985734736571945,0.0,0.8483311251367431,0.5693293594811252
4_A446,4_A450,0.4623848355619872,same_functional_class,,14,1.0,1.0,1.0,0.9976947442104196,4,4,True,True,0.8450871611221539,0.9942368605260486,0.0,0.847982901184117,0.5672884903822454
4_A444,4_A446,0.22933089399129608,same_functional_class,,14,1.0,1.0,0.9883040935672515,0.9959310108731146,4,4,True,True,0.8475633592513424,0.9971374687032541,0.0,0.8478285234028642,0.5686539124612447
4_A446,4_A448,0.23397505369939303,same_functional_class,,14,1.0,1.0,0.9883040935672515,0.9959078572169012,4,4,True,True,0.847514015054444,0.9970795845627206,0.0,0.8478082639536773,0.568626678379705
4_A447,4_A449,0.23398119527213415,same_functional_class,,14,1.0,1.0,0.988795518207283,0.9960306827587262,4,4,True,True,0.8475139498002335,0.9970795080172635,0.0,0.8478573796267704,0.5686266423652258
4_A447,4_A448,0.11977793258768253,same_functional_class,,14,1.0,1.0,0.9859943977591037,0.9959001578892035,4,4,True,True,0.8487273594662559,0.998503896123569,0.0,0.8480758034191594,0.5692966407303219
4_A445,4_A447,0.22840244156447514,same_functional_class,,14,1.0,1.0,0.9859943977591037,0.9953582159214522,4,4,True,True,0.8475732240583774,0.9971490412041909,0.0,0.8476016041973772,0.5686593571729328
4_A444,4_A447,0.34353080538056896,same_functional_class,,14,1.0,1.0,0.9859943977591037,0.9947846280589228,4,4,True,True,0.8463499851928314,0.9957150715478668,0.0,0.8470997148176637,0.5679845185029263
4_A442,4_A447,0.5672889641809743,same_functional_class,,14,1.0,1.0,0.9859943977591037,0.9936721876637429,4,4,True,True,0.8439725547555771,0.9929339705599174,0.0,0.8461263294718814,0.5666747021190907
4_A448,4_A449,0.11420355896223493,same_functional_class,,14,1.0,1.0,0.9971014492753624,0.9987047519068066,4,4,True,True,0.8487865871860262,0.9985734739699148,0.0,0.8492108608170065,0.5693293596281797
4_A448,4_A450,0.22841064767002778,same_functional_class,,14,1.0,1.0,0.9883040935672515,0.99593559895994,4,4,True,True,0.8475731368685059,0.9971489389203176,0.0,0.8478325379788363,0.5686593090497964
4_A444,4_A449,0.5775089464435724,same_functional_class,,14,1.0,1.0,0.9971014492753624,0.996398214945772,4,4,True,True,0.843863967444037,0.9928071315673282,0.0,0.8471926409761011,0.5666149329590059
4_A449,4_A450,0.11420748504469862,same_functional_class,,14,1.0,1.0,0.9855072463768115,0.9958061815797603,4,4,True,True,0.8487865454714,0.9985734249638935,0.0,0.8480514233750438,0.569329336583448
4_A445,4_A450,0.5765884194145168,same_functional_class,,14,1.0,1.0,0.9883040935672515,0.9942034455740304,4,4,True,True,0.8438737480437207,0.9928185554555438,0.0,0.8463169037661655,0.5666203162454073
4_A451,4_A452,0.1179143717245622,same_functional_class,,14,1.0,1.0,0.9915254237288136,0.9972922183539089,4,4,True,True,0.8487471598004265,0.9985271560542635,0.0,0.8486370469918736,0.5693075787763643
4_A451,4_A453,0.23304336458702596,same_functional_class,,14,1.0,1.0,0.9915254237288136,0.9967178346253044,4,4,True,True,0.8475239142512628,0.9970911967327525,0.0,0.8481344612293447,0.5686321418700783
4_A451,4_A455,0.46144615528889943,same_functional_class,,14,1.0,1.0,0.9915254237288136,0.995580766522638,4,4,True,True,0.8450971346000554,0.9942485264760866,0.0,0.8471395266395116,0.5672939848628371
4_A451,4_A454,0.3472438978198721,same_functional_class,,14,1.0,1.0,0.9858757062146893,0.9947364696912926,4,4,True,True,0.8463105335856639,0.9956688578440502,0.0,0.8470716708668864,0.5679627640703478
4_A451,4_A458,0.8040469846554078,same_functional_class,,14,1.0,1.0,0.9915254237288136,0.9938812563561582,4,4,True,True,0.8414570007880362,0.989999751059887,0.0,0.8456524552438418,0.5652913254755734
4_A452,4_A453,0.11512899286669515,same_functional_class,,14,1.0,1.0,1.0,0.9994247690459466,4,4,True,True,0.8487767544507914,0.9985619226148662,0.0,0.849496672915203,0.5693239276746181
4_A452,4_A455,0.3435323936068972,same_functional_class,,14,1.0,1.0,1.0,0.9982860207120423,4,4,True,True,0.8463499683179266,0.9957150517801059,0.0,0.848500268123037,0.5679845091976171
4_A452,4_A454,0.2293295261078689,same_functional_class,,14,1.0,1.0,0.9942028985507246,0.997405718938822,4,4,True,True,0.8475633737851039,0.997137485752852,0.0,0.8484184098685705,0.5686539204828764
4_A452,4_A458,0.686132793831846,same_functional_class,,14,1.0,1.0,1.0,0.9965840058805322,4,4,True,True,0.8427098390655366,0.9914600147013305,0.0,0.8470110051454657,0.5659799722235065
4_A453,4_A455,0.22840459633215088,same_functional_class,,14,1.0,1.0,1.0,0.9988596057385539,4,4,True,True,0.8475732011639708,0.9971490143463848,0.0,0.8490021550212347,0.5686593445367096
4_A453,4_A454,0.11420053324520663,same_functional_class,,14,1.0,1.0,0.9942028985507246,0.9979801293326512,4,4,True,True,0.8487866193342696,0.998573511737425,0.0,0.8489210189631713,0.5693293773880814
4_A453,4_A458,0.5710040465279587,same_functional_class,,14,1.0,1.0,1.0,0.9971551444948914,4,4,True,True,0.8439330820056404,0.9928878612372284,0.0,0.8475107514330299,0.5666529747722966
4_A453,4_A457,0.4568038753275448,same_functional_class,,14,1.0,1.0,0.9971014492753624,0.9969978514789315,4,4,True,True,0.8451464588246448,0.9943062229002273,0.0,0.8477173229426157,0.5673211586349972
4_A454,4_A455,0.11420761531888349,same_functional_class,,14,1.0,1.0,0.9942028985507246,0.9979800939727969,4,4,True,True,0.8487865440872369,0.9985734233377892,0.0,0.8489209880232986,0.5693293358187841
4_A454,4_A457,0.3426039404351143,same_functional_class,,14,1.0,1.0,0.9970760233918128,0.9975596489608087,4,4,True,True,0.8463598331328769,0.9957266077821385,0.0,0.8482119150629298,0.5679899489612169
4_A454,4_A458,0.4568038753275448,same_functional_class,,14,1.0,1.0,0.9942028985507246,0.996273213797772,4,4,True,True,0.8451464588246448,0.9943062229002273,0.0,0.8474274678701519,0.5673211586349972
4_A455,4_A458,0.3426015546238091,same_functional_class,,14,1.0,1.0,1.0,0.9982906549909345,4,4,True,True,0.846359858482122,0.9957266374773364,0.0,0.8485043231170676,0.5679899629396253
4_A455,4_A457,0.22840103642295273,same_functional_class,,14,1.0,1.0,0.9971014492753624,0.9981349858061948,4,4,True,True,0.8475732389880061,0.9971490587183851,0.0,0.848712315478971,0.5686593654131168
4_A454,4_A456,0.22840459633215088,same_functional_class,,14,0.9066552418543823,1.0,1.0,0.9848578920167113,4,4,True,True,0.5819540783051801,0.9971490143463848,0.0,0.830333203392111,0.5062010441503897
4_A456,4_A457,0.11420051821412813,same_functional_class,,14,0.9066552418543823,1.0,0.9970760233918128,0.9846966968961288,4,4,True,True,0.5827872261027583,0.9985735119250455,0.0,0.8305393798838238,0.5067950229835035
4_A455,4_A456,0.11420051821280873,same_functional_class,,14,0.9066552418543823,1.0,0.9942028985507246,0.9839784156858632,4,4,True,True,0.582787226102768,0.9985735119250619,0.0,0.8302520673997207,0.5067950229835104
4_A456,4_A458,0.22840103642295273,same_functional_class,,14,0.9066552418543823,1.0,0.9942028985507246,0.9834086344031926,4,4,True,True,0.5819541042756232,0.9971490587183851,0.0,0.8297535087773837,0.5062010626560784
4_A456,4_A460,0.45773227103956393,same_functional_class,,14,0.9066552418543823,1.0,0.9970760233918128,0.9829851657648141,4,4,True,True,0.5802810745888963,0.9942946840967588,0.0,0.8290417901439234,0.5050101443322451
4_A457,4_A458,0.11420051821280873,same_functional_class,,14,1.0,1.0,0.9971014492753624,0.9987047670888654,4,4,True,True,0.8487866194939889,0.9985735119250619,0.0,0.8492108741013079,0.5693293774763164
4_A457,4_A460,0.3435323483864728,same_functional_class,,14,1.0,1.0,1.0,0.9982860209371758,4,4,True,True,0.8463499687983936,0.9957150523429391,0.0,0.8485002683200286,0.5679845094625604
4_A457,4_A459,0.2284045662678171,same_functional_class,,14,1.0,1.0,0.9971014492753624,0.9981349682072878,4,4,True,True,0.8475732014834044,0.9971490147211175,0.0,0.8487123000799274,0.5686593447130162
4_A457,4_A461,0.45773227103956393,same_functional_class,,14,1.0,1.0,1.0,0.9977178736387036,4,4,True,True,0.8451365946202046,0.9942946840967588,0.0,0.8480031394338655,0.5673157241530685
4_A458,4_A459,0.11420760028741646,same_functional_class,,14,1.0,1.0,1.0,0.9994293694101659,4,4,True,True,0.8487865442469462,0.9985734235254144,0.0,0.849500698233895,0.5693293359070135
4_A458,4_A460,0.22933301135310716,same_functional_class,,14,1.0,1.0,0.9971014492753624,0.9981303392436385,4,4,True,True,0.8475633367543732,0.9971374423119945,0.0,0.8487082497367343,0.568653900044473
4_A458,4_A461,0.34353234838779223,same_functional_class,,14,1.0,1.0,0.9971014492753624,0.9975613832560097,4,4,True,True,0.8463499687983798,0.9957150523429227,0.0,0.8482104132475591,0.5679845094625527
4_A459,4_A460,0.1151289625561461,same_functional_class,,14,1.0,1.0,0.9971014492753624,0.9987001315161219,4,4,True,True,0.848776754772841,0.9985619229932031,0.0,0.8492068179751574,0.569323927852529
4_A459,4_A461,0.22932946573383892,same_functional_class,,14,1.0,1.0,0.9971014492753624,0.9981303569209876,4,4,True,True,0.8475633744265779,0.9971374865053672,0.0,0.8487082652044148,0.5686539208369257
4_A455,4_A459,0.45680381519817737,same_functional_class,,14,1.0,1.0,1.0,0.997722489459026,4,4,True,True,0.8451464594635194,0.9943062236475648,0.0,0.8480071782766477,0.5673211589869733
4_A460,4_A461,0.11420050318172567,same_functional_class,,14,1.0,1.0,1.0,0.9994294048450731,4,4,True,True,0.8487866196536941,0.9985735121126825,0.0,0.8495007292394389,0.5693293775645436
